Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,31696.0,127.33333333333333,178.03370467414308,66,602,127.33333333333333,940,206,0.6729931927891081,1.3459863855782161,64240,66,602,66747,66170,6,3,206,68.66666666666667,1.2023117810145396,3.387178659439087,0,8,1,2,2,8.821487426757812e-06,1.2023117810145396,0.5572121739387512,3.38716983795166,1.4687245272777167,156.66666666666666,156.66666666666666,257.0833996454393
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,12870.267857142857,108.375,113.44720294984296,66,389,108.375,661,206,0.6724159711960485,1.1206932853267475,64240,66,389,66246,66174,5,3,206,68.66666666666667,1.6808845488002815,4.44926118850708,0,7,1,2,2,1.6450881958007812e-05,1.6808845488002815,0.6373605728149414,4.4492363929748535,2.222593174806711,132.2,132.2,194.328215675658
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,11748.111111111111,104.11111111111111,108.38870379846375,66,393,104.11111111111111,731,206,0.6731780770426481,1.3463561540852962,64240,66,393,66747,66174,6,3,206,68.66666666666667,1.2018179223643837,3.3857319355010986,0,8,1,2,2,6.9141387939453125e-06,1.2018179223643837,0.5570591390132904,3.3857250213623047,1.4680856685792745,121.83333333333333,121.83333333333333,210.25595272965373
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,14014.777777777777,107.44444444444444,118.38402670030183,66,423,107.44444444444444,761,206,0.6733120420477562,1.3466240840955124,64240,66,423,66747,66174,6,3,206,68.66666666666667,1.201450980773517,3.3847124576568604,0,8,1,2,2,2.6226043701171875e-05,1.201450980773517,0.5569483041763306,3.3846752643585205,1.4676279317107717,126.83333333333333,126.83333333333333,217.03091488672675
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,44223.69642857143,142.625,210.29430907319252,66,663,142.625,935,206,0.6734114966376821,1.1223524943961367,64240,66,663,66246,66170,5,3,206,68.66666666666667,1.6803142577663943,4.44701623916626,0,7,1,2,2,7.867813110351562e-06,1.6803142577663943,0.636418342590332,4.447008371353149,2.222191877676748,187.0,187.0,256.1208392211984
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,15804.111111111111,109.88888888888889,125.71440295809829,66,445,109.88888888888889,783,206,0.6729113504889939,1.3458227009779877,64240,66,445,66747,66174,6,3,206,68.66666666666667,1.2017137710795356,3.3870444297790527,0,8,1,2,2,1.4543533325195312e-05,1.2017137710795356,0.5572799444198608,3.3870224952697754,1.4678445959382787,130.5,130.5,221.83644187787164
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,14733.777777777777,108.44444444444444,121.38277380986882,66,432,108.44444444444444,770,206,0.6736804593930013,1.3473609187860025,64240,66,432,66747,66174,6,3,206,68.66666666666667,1.2018061721456683,3.3864641189575195,0,8,1,2,2,1.6450881958007812e-05,1.2018061721456683,0.5566437244415283,3.386446714401245,1.4682639734265188,128.33333333333334,128.33333333333334,219.1707094558564
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,35886.78571428572,135.25,189.43807883919672,66,604,135.25,876,206,0.6737671068057112,1.1229451780095185,64240,66,604,66246,66170,5,3,206,68.66666666666667,1.6794085132259817,4.444629669189453,0,7,1,2,2,1.1205673217773438e-05,1.6794085132259817,0.6360824448721749,4.444618463516235,2.2209926739234813,175.2,175.2,243.00533652125984
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33038.86111111111,156.88888888888889,181.76595146261886,66,559,156.88888888888889,647,765,0.9000627251469041,1.12507840643363,64240,66,375,66246,66681,5,4,765,191.25,1.2001087162192914,3.3805148601531982,0,8,2,2,1,1.9311904907226562e-05,1.2001087162192914,0.5555168390274048,3.379411458969116,1.5937959619648001,129.4,129.4,317.72214197685713
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,37544.044444444444,159.6,193.76285620429022,66,559,159.6,831,765,0.9001359817174472,1.3502039725761708,64240,66,493,66747,66678,6,4,765,191.25,1.129844829987298,3.379890203475952,0,9,2,2,1,1.2636184692382812e-05,1.129844829987298,0.49375255902608234,3.3787636756896973,1.4547281040344158,138.5,138.5,359.15425670526145
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,38403.194444444445,166.22222222222223,195.9673300436694,66,559,166.22222222222223,731,765,0.9002834485311407,1.1253543106639259,64240,66,459,66246,66678,5,4,765,191.25,1.199877754432296,3.379476308822632,0,8,2,2,1,8.58306884765625e-06,1.199877754432296,0.555380642414093,3.3786890506744385,1.5933039415733032,146.2,146.2,336.7060097506466
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,49738.125,147.125,223.0204587027836,66,699,147.125,971,206,0.6753349299322363,1.1255582165537272,64240,66,699,66246,66170,5,3,206,68.66666666666667,1.647583336376934,4.370506525039673,0,7,1,2,1,1.3113021850585938e-05,1.647583336376934,0.6346057483128139,4.370493412017822,2.1735579151450333,194.2,194.2,264.9564041767474
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,38952.444444444445,133.77777777777777,197.36373639664518,66,660,133.77777777777777,998,206,0.6756653266566415,1.351330653313283,64240,66,660,66747,66170,6,3,206,68.66666666666667,1.1907303254816999,3.376222610473633,0,8,1,2,1,1.8596649169921875e-05,1.1907303254816999,0.5550085008144379,3.37619686126709,1.4531608852035651,166.33333333333334,166.33333333333334,271.1670177648654
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,35985.444444444445,131.22222222222223,189.69829847535388,66,637,131.22222222222223,975,206,0.6757589452222198,1.3515178904444396,64240,66,637,66747,66170,6,3,206,68.66666666666667,1.190678691536068,3.375694513320923,0,8,1,2,1,8.344650268554688e-06,1.190678691536068,0.5549316108226776,3.3756861686706543,1.4531109396361837,162.5,162.5,266.02377143581384
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,17003.777777777777,109.0,130.3985344157586,66,480,109.0,818,272,0.9011933231657417,1.3517899847486126,64240,66,480,66747,66678,6,4,272,68.0,1.128692940539478,3.3747661113739014,0,9,1,2,2,1.9073486328125e-05,1.128692940539478,0.493173254860772,3.3746700286865234,1.4526920407469202,136.33333333333334,136.33333333333334,245.57518056266463
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,30043.38888888889,147.5,173.33028843479403,66,559,147.5,710,765,0.8989426669282141,1.3484140003923213,64240,66,372,66747,66681,6,4,765,191.25,1.4646112069315145,4.399922132492065,0,9,2,2,2,8.821487426757812e-06,1.4646112069315145,0.4944079981909858,4.3998987674713135,1.9622010827699763,118.33333333333333,118.33333333333333,331.48510842977896
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,23094.85714285714,122.0,151.96992183605656,66,498,122.0,704,272,0.9016635120225718,0.9016635120225718,64240,66,498,65745,66678,4,4,272,68.0,1.2794728899570664,4.435598134994507,0,7,1,2,2,1.8596649169921875e-05,1.2794728899570664,0.63374924659729,3.400284767150879,2.560740308269246,176.0,176.0,220.0058969335075
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,40017.28888888889,162.8,200.04321755283004,66,559,162.8,797,831,1.1272222392729627,1.1272222392729627,64240,66,525,66246,67184,5,5,831,166.2,1.140594502020854,3.3978993892669678,0,9,2,2,2,7.62939453125e-06,1.140594502020854,0.49285361501905656,3.3944272994995117,1.6023900728172311,159.4,159.4,367.02356110727663
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,11518.233333333334,101.7,107.32303263201862,66,407,101.7,745,272,0.9019639087904033,1.352945863185605,64240,66,407,66747,66681,6,4,272,68.0,1.127525122259713,3.3710010051727295,0,9,1,2,2,1.811981201171875e-05,1.127525122259713,0.4927519162495931,3.3709769248962402,1.4510982684880684,124.16666666666667,124.16666666666667,229.32432380996005
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,34543.12222222222,155.3,185.85780107981,66,559,155.3,722,831,1.1275888574551396,1.1275888574551396,64240,66,450,66246,67188,5,5,831,166.2,1.1338499335478756,3.3774445056915283,0,9,2,2,2,1.8835067749023438e-05,1.1338499335478756,0.49269337124294704,3.3760154247283936,1.592369949132173,144.4,144.4,350.22909912556634
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,26040.444444444445,121.77777777777777,161.37051913049189,66,552,121.77777777777777,824,272,0.9022478141732234,1.1278097677165293,64240,66,552,66246,66678,5,4,272,68.0,1.1885140713536682,4.361741304397583,0,8,1,2,2,1.811981201171875e-05,1.1885140713536682,0.5541714727878571,3.3698627948760986,2.1692007765760684,164.8,164.8,247.21590108346322
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,11748.111111111111,104.11111111111111,108.38870379846375,66,393,104.11111111111111,665,272,0.9023096344528652,1.1278870430660815,64240,66,393,66246,66681,5,4,272,68.0,1.1967313873519563,3.3692333698272705,0,8,1,2,2,1.71661376953125e-05,1.1967313873519563,0.5541335046291351,3.3692073822021484,1.5884162950360672,133.0,133.0,211.36603187058367
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,29884.277777777777,149.44444444444446,172.87069670067794,66,559,149.44444444444446,514,831,1.1280412008029221,0.9024329606423377,64240,66,308,65745,67192,4,5,831,166.2,1.203763264576272,4.431755781173706,0,8,2,2,2,9.059906005859375e-06,1.203763264576272,0.554057776927948,3.3952152729034424,2.558506992090624,128.5,128.5,303.443083015986
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,38771.944444444445,166.77777777777777,196.90592790580087,66,559,166.77777777777777,670,831,1.1282716969698012,0.902617357575841,64240,66,464,65745,67184,4,5,831,166.2,1.203550477638847,4.431065320968628,0,8,2,2,2,1.4066696166992188e-05,1.203550477638847,0.5539445877075195,3.3945436477661133,2.5581718708797294,167.5,167.5,338.70716343033433
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,34836.0,160.33333333333334,186.6440462484673,66,559,160.33333333333334,612,831,1.1284988259781297,0.9027990607825037,64240,66,406,65745,67188,4,5,831,166.2,1.203237691853136,4.430187463760376,0,8,2,2,2,9.059906005859375e-06,1.203237691853136,0.5538330972194672,3.3935964107513428,2.557662287085973,153.0,153.0,325.6847611772882
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,21511.553571428572,120.125,146.66817504635617,66,483,120.125,689,272,0.9030599164493285,0.9030599164493285,64240,66,483,65745,66678,4,4,272,68.0,1.2770488280881878,4.428826808929443,0,7,1,2,2,8.58306884765625e-06,1.2770488280881878,0.6327692781175885,3.3935370445251465,2.556854622048477,172.25,172.25,216.96014492695116
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,52292.982142857145,149.125,228.6765885324887,66,715,149.125,921,272,0.9032205965023089,0.9032205965023089,64240,66,715,65745,66672,4,4,272,68.0,1.2767868073417916,4.428088426589966,0,7,1,2,2,8.58306884765625e-06,1.2767868073417916,0.6326567104884556,3.39279842376709,2.5564426998104444,230.25,230.25,269.3855429068136
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,20996.285714285714,119.5,144.90095139192744,66,478,119.5,684,272,0.903369708164242,0.903369708164242,64240,66,478,65745,66678,4,4,272,68.0,1.2764163832354554,4.4271399974823,0,7,1,2,2,1.3828277587890625e-05,1.2764163832354554,0.6325522831508091,3.391817331314087,2.555887623082554,171.0,171.0,215.90536025125382
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,11772.267857142857,106.625,108.5000822909497,66,375,106.625,581,272,0.9036542560021649,0.9036542560021649,64240,66,375,65745,66681,4,4,272,68.0,1.27594118390984,4.425792455673218,0,7,1,2,2,1.4543533325195312e-05,1.27594118390984,0.6323531014578683,3.390491008758545,2.5550679176202657,145.25,145.25,192.70427009246166
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,12870.267857142857,108.375,113.44720294984296,66,389,108.375,661,206,0.6744337956566546,1.1240563260944243,64240,66,389,66246,66174,5,3,206,68.66666666666667,1.670968267862896,4.4248926639556885,0,7,1,2,2,1.71661376953125e-05,1.670968267862896,0.6354536669594901,4.424823522567749,2.2085912110037147,132.2,132.2,194.91136694477316
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,19685.839285714286,117.875,140.3062339517182,66,465,117.875,737,206,0.6745259884624855,1.124209980770809,64240,66,465,66246,66172,5,3,206,68.66666666666667,1.6708007495869917,4.424365520477295,0,7,1,2,2,8.821487426757812e-06,1.6708007495869917,0.6353668144771031,4.424356698989868,2.2083412025472766,147.4,147.4,212.02600237337458
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,22033.071428571428,120.75,148.43541163944482,66,488,120.75,760,206,0.6746794459343295,1.1244657432238825,64240,66,488,66246,66172,5,3,206,68.66666666666667,1.6705017114202338,4.423547029495239,0,7,1,2,2,1.2874603271484375e-05,1.6705017114202338,0.6352222987583706,4.423534154891968,2.207963857188069,152.0,152.0,217.2467815908541
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,10723.267857142857,104.875,103.55321268383157,66,361,104.875,633,206,0.6748812567006556,1.1248020945010926,64240,66,361,66246,66174,5,3,206,68.66666666666667,1.6699322838846802,4.422060012817383,0,7,1,2,2,7.3909759521484375e-06,1.6699322838846802,0.6350323472704206,4.422052621841431,2.2071944959939405,126.6,126.6,188.74179145728334
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,10943.92857142857,105.25,104.61323325195801,66,364,105.25,636,206,0.6751534961450306,1.1252558269083843,64240,66,364,66246,66174,5,3,206,68.66666666666667,1.6692469156195535,4.4202611446380615,0,7,1,2,2,1.8596649169921875e-05,1.6692469156195535,0.6347762857164655,4.420242547988892,2.206293741197114,127.2,127.2,189.49308125137193
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,52292.982142857145,149.125,228.6765885324887,66,715,149.125,987,206,0.675211897979024,1.1253531632983733,64240,66,715,66246,66168,5,3,206,68.66666666666667,1.6690748394391979,4.419804573059082,0,7,1,2,2,7.3909759521484375e-06,1.6690748394391979,0.6347213813236782,4.41979718208313,2.2060536513787623,197.4,197.4,268.5092647629919
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,19685.839285714286,117.875,140.3062339517182,66,465,117.875,737,206,0.6753453326269432,1.1255755543782386,64240,66,465,66246,66172,5,3,206,68.66666666666667,1.6687315743824063,4.418902635574341,0,7,1,2,2,9.298324584960938e-06,1.6687315743824063,0.6345959731510707,4.418893337249756,2.205598648590489,147.4,147.4,212.28354955573582
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,26891.928571428572,126.25,163.98758663822264,66,532,126.25,804,206,0.6752330584568743,1.125388430761457,64240,66,532,66246,66172,5,3,206,68.66666666666667,1.6683983379282108,4.418230295181274,0,7,1,2,2,9.298324584960938e-06,1.6683983379282108,0.6347014904022217,4.4182209968566895,2.205031076071746,160.8,160.8,227.32846301381434
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,29260.5,128.75,171.05700804117907,66,552,128.75,824,206,0.6754913666360117,1.1258189443933528,64240,66,552,66246,66172,5,3,206,68.66666666666667,1.6680416634127504,4.417181015014648,0,7,1,2,2,8.821487426757812e-06,1.6680416634127504,0.6344587802886963,4.417172193527222,2.2046127119021013,164.8,164.8,231.9187025450307
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,47247.267857142855,145.125,217.3643665763615,66,683,145.125,955,206,0.6757784705022487,1.1262974508370813,64240,66,683,66246,66170,5,3,206,68.66666666666667,1.6677096943768306,4.416177272796631,0,7,1,2,2,7.867813110351562e-06,1.6677096943768306,0.6341892310551235,4.4161694049835205,2.2042559814628175,191.0,191.0,261.52626808437026
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,15388.125,112.125,124.04888149435286,66,419,112.125,691,206,0.6757642437926111,1.1262737396543518,64240,66,419,66246,66174,5,3,206,68.66666666666667,1.6672522498737206,4.415153741836548,0,7,1,2,2,1.9550323486328125e-05,1.6672522498737206,0.6342025824955532,4.4151291847229,2.203559726351556,138.2,138.2,202.05350889399074
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,10897.444444444445,102.77777777777777,104.3908254802329,66,381,102.77777777777777,719,206,0.6753154302738784,1.3506308605477568,64240,66,381,66747,66174,6,3,206,68.66666666666667,1.188735061718578,3.350748300552368,0,8,1,2,2,1.9073486328125e-05,1.188735061718578,0.5552960634231567,3.3507239818573,1.4501493495502147,119.83333333333333,119.83333333333333,208.2222576677792
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,17377.553571428572,114.875,131.82394915730816,66,441,114.875,713,206,0.6760691967008151,1.1267819945013586,64240,66,441,66246,66174,5,3,206,68.66666666666667,1.6665068813377522,4.413169860839844,0,7,1,2,2,1.7881393432617188e-05,1.6665068813377522,0.6339165142604283,4.413151502609253,2.2025709707430394,142.6,142.6,207.1025305893497
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,27678.777777777777,123.44444444444444,166.3694015670483,66,567,123.44444444444444,905,206,0.6761809860532061,1.3523619721064122,64240,66,567,66747,66172,6,3,206,68.66666666666667,1.1886172538117445,3.3495280742645264,0,8,1,2,2,8.821487426757812e-06,1.1886172538117445,0.5545852482318878,3.3495192527770996,1.4502969661731562,150.83333333333334,150.83333333333334,250.412358501704
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,46025.83928571428,144.125,214.53633558377538,66,675,144.125,881,272,0.906500514327192,0.906500514327192,64240,66,675,65745,66675,4,4,272,68.0,1.2708938687874127,4.4119226932525635,0,7,1,2,2,1.4066696166992188e-05,1.2708938687874127,0.6303676196507045,3.376446008682251,2.5470860807374636,220.25,220.25,261.2987732548131
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,44607.75,174.66666666666666,211.20546867919873,66,559,174.66666666666666,807,765,0.9041824190548347,1.1302280238185434,64240,66,535,66246,66678,5,4,765,191.25,1.5438211872644514,4.411001443862915,0,8,2,2,2,7.867813110351562e-06,1.5438211872644514,0.5529857575893402,4.373612880706787,2.2033605453797063,161.4,161.4,355.34369068855
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,34292.25,159.33333333333334,185.1816675591836,66,559,159.33333333333334,669,765,0.9040192533092164,1.1300240666365204,64240,66,397,66246,66681,5,4,765,191.25,1.5434876065376992,4.410329818725586,0,8,2,2,2,7.867813110351562e-06,1.5434876065376992,0.5530855655670166,4.3728883266448975,2.20278212548286,133.8,133.8,324.09090231135406
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,33775.92857142857,133.25,183.78228579334998,66,588,133.25,860,206,0.6781450009509618,1.130241668251603,64240,66,588,66246,66170,5,3,206,68.66666666666667,1.6657156128930968,4.409459352493286,0,7,1,2,2,8.821487426757812e-06,1.6657156128930968,0.6319760935647147,4.409450531005859,2.2023437840803584,172.0,172.0,240.96752367124176
