Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,43914.90476190476,189.71428571428572,209.5588336527591,66,559,189.71428571428572,629,699,0.6022795360514903,0.8030393814019872,64240,66,423,65745,66174,4,3,699,233.0,2.0323137006846426,4.979443788528442,0,6,2,2,0,2.8371810913085938e-05,2.0323137006846426,0.8301792939503988,4.978622198104858,2.87441220897555,157.25,157.25,266.60907462545975
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39602.75,168.0,199.0043969363491,66,559,168.0,747,765,0.7479235436452817,0.9349044295566021,64240,66,475,66246,66678,5,4,765,191.25,1.7484292320294015,4.9903178215026855,0,8,2,2,1,4.57763671875e-05,1.7484292320294015,0.668517529964447,4.987644672393799,2.441318937975,149.4,149.4,282.71509949791647
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,31912.0,151.0,178.63930138690085,66,559,151.0,745,765,0.7588585542865458,1.1382878314298186,64240,66,407,66747,66681,6,4,765,191.25,1.6486782790734722,4.975278377532959,0,9,2,2,2,7.867813110351562e-06,1.6486782790734722,0.5856749481625028,4.974673509597778,2.1955316006742214,124.16666666666667,124.16666666666667,286.46910424317105
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,41498.48888888889,164.6,203.71177896451863,66,559,164.6,881,765,0.7637571249924318,1.1456356874886475,64240,66,543,66747,66678,6,4,765,191.25,1.6496403517936344,4.976263761520386,0,9,2,2,2,8.58306884765625e-06,1.6496403517936344,0.5819185574849447,4.975189685821533,2.1990379380394924,146.83333333333334,146.83333333333334,314.28605693438567
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,36710.52777777778,163.55555555555554,191.5999159127628,66,559,163.55555555555554,707,765,0.7509318605584441,0.9386648256980551,64240,66,435,66246,66681,5,4,765,191.25,1.7426745149324046,4.972402811050415,0,8,2,2,1,1.1920928955078125e-05,1.7426745149324046,0.6658393740653992,4.971554279327393,2.432663915025985,141.4,141.4,276.3429246855074
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,47313.61111111111,177.88888888888889,217.5169214362669,66,564,177.88888888888889,836,765,0.7513562708487821,0.9391953385609776,64240,66,564,66246,66678,5,4,765,191.25,1.7428153851287747,4.9723124504089355,0,8,2,2,1,7.2479248046875e-05,1.7428153851287747,0.6654632687568665,4.971531867980957,2.433009348751833,167.2,167.2,300.730347407225
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,43574.22222222222,167.0,208.74439446898262,66,567,167.0,905,765,0.7945011774112447,1.191751766116867,64240,66,567,66747,66678,6,4,765,191.25,1.6546249222038791,4.972200155258179,0,9,2,2,2,3.4332275390625e-05,1.6546249222038791,0.5594006114535861,4.971506118774414,2.2167592849162374,150.83333333333334,150.83333333333334,331.70424156919466
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,44607.75,174.66666666666666,211.20546867919873,66,559,174.66666666666666,807,765,0.7509965672687439,0.9387457090859298,64240,66,535,66246,66678,5,4,765,191.25,1.7426839253359585,4.972217559814453,0,8,2,2,1,2.6464462280273438e-05,1.7426839253359585,0.6657820045948029,4.971517562866211,2.432623393069516,161.4,161.4,295.1416509366163
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,32256.933333333334,151.6,179.6021529195386,66,559,151.6,751,765,0.7646263963754523,1.1469395945631784,64240,66,413,66747,66681,6,4,765,191.25,1.648737610630686,4.972931861877441,0,9,2,2,2,2.1457672119140625e-05,1.648737610630686,0.5812569989098443,4.97219443321228,2.1978074717352567,125.16666666666667,125.16666666666667,289.79340422629645
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,49694.27777777778,180.55555555555554,222.92213388934212,66,588,180.55555555555554,860,765,0.7520514284131297,0.940064285516412,64240,66,588,66246,66675,5,4,765,191.25,1.746379260939432,4.985023736953735,0,8,2,2,1,9.298324584960938e-06,1.746379260939432,0.6648481488227844,4.980408191680908,2.4419141198161873,172.0,172.0,305.5208927928339
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39936.9,162.7,199.84218773822508,66,559,162.7,862,765,0.7585188957477871,1.1377783436216806,64240,66,524,66747,66678,6,4,765,191.25,1.647308541582143,4.97260594367981,0,9,2,2,2,2.4318695068359375e-05,1.647308541582143,0.5859372085995145,4.971501350402832,2.1936340192892025,143.66666666666666,143.66666666666666,308.5275608454124
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,38550.02777777778,166.44444444444446,196.34160989911888,66,559,166.44444444444446,733,765,0.7515956923284512,0.9394946154105641,64240,66,461,66246,66678,5,4,765,191.25,1.7430207835252098,4.972654342651367,0,8,2,2,1,0.00027370452880859375,1.7430207835252098,0.6652512848377228,4.971499919891357,2.4336104205421365,146.6,146.6,281.472586777005
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,60128.36111111111,190.88888888888889,245.2108503127688,66,681,190.88888888888889,953,765,0.751569194633891,0.9394614932923637,64240,66,681,66246,66675,5,4,765,191.25,1.7430871608434975,4.973033428192139,0,8,2,2,1,0.000213623046875,1.7430871608434975,0.6652747392654419,4.971720933914185,2.433819009867342,190.6,190.6,322.7989690952562
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,36374.0,163.0,190.71968959706285,66,559,163.0,702,765,0.7516003052057361,0.9395003815071702,64240,66,430,66246,66681,5,4,765,191.25,1.7460385672396816,4.9837965965271,0,8,2,2,1,0.00021123886108398438,1.7460385672396816,0.6652472019195557,4.979555368423462,2.4406852969303756,140.4,140.4,275.6494119342037
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,37322.677777777775,159.3,193.19078077842582,66,559,159.3,828,765,0.7954320401040131,1.1931480601560196,64240,66,490,66747,66678,6,4,765,191.25,1.6547237661969898,4.972429275512695,0,9,2,2,2,9.775161743164062e-06,1.6547237661969898,0.5587459670172797,4.971120834350586,2.2175481653357405,138.0,138.0,316.78080997142325
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39936.9,162.7,199.84218773822508,66,559,162.7,862,765,0.7587402568458954,1.138110385268843,64240,66,524,66747,66678,6,4,765,191.25,1.6527223080640487,4.98807692527771,0,9,2,2,2,9.5367431640625e-06,1.6527223080640487,0.5857662624782987,4.986585378646851,2.2020659302612775,143.66666666666666,143.66666666666666,308.6175994720679
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,44697.944444444445,174.77777777777777,211.418883840693,66,559,174.77777777777777,808,765,0.7518070336900394,0.9397587921125492,64240,66,536,66246,66678,5,4,765,191.25,1.7485271198647132,4.986331462860107,0,8,2,2,1,9.059906005859375e-06,1.7485271198647132,0.66506427526474,4.985667705535889,2.442517779677552,161.6,161.6,295.648115998608
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33314.27777777778,157.44444444444446,182.52199258658607,66,559,157.44444444444446,652,765,0.7491315798274774,0.9364144747843467,64240,66,380,66246,66681,5,4,765,191.25,1.7465042623119436,4.983479261398315,0,8,2,2,1,0.00020265579223632812,1.7465042623119436,0.6674394905567169,4.981786012649536,2.438136029472803,130.4,130.4,265.37986215388383
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,34232.944444444445,159.22222222222223,185.02147022560501,66,559,159.22222222222223,668,765,0.748967576866847,0.9362094710835587,64240,66,396,66246,66681,5,4,765,191.25,1.7509758483812532,4.9945385456085205,0,8,2,2,1,1.0728836059570312e-05,1.7509758483812532,0.6675856411457062,4.993611812591553,2.4449841809576967,133.6,133.6,268.31763441254793
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,44111.15555555555,167.6,210.02655916706237,66,573,167.6,911,765,0.7641722474997105,1.1462583712495655,64240,66,573,66747,66678,6,4,765,191.25,1.6559847950964104,4.9940290451049805,0,9,2,2,2,0.00015926361083984375,1.6559847950964104,0.5816024409400092,4.992912530899048,2.208730757822307,151.83333333333334,151.83333333333334,320.18817170237867
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,34654.56363636364,151.1818181818182,186.15736256286948,66,559,151.1818181818182,832,831,0.9809199407973296,1.1771039289567955,64240,66,494,66747,67184,6,5,831,166.2,1.5714972744514997,4.982807874679565,0,10,2,2,2,8.20159912109375e-05,1.5714972744514997,0.5097255945205689,4.981853246688843,2.215795290388619,138.66666666666666,138.66666666666666,326.2539723091918
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,46077.52777777778,176.44444444444446,214.65676737009196,66,559,176.44444444444446,823,765,0.7490717090862072,0.9363396363577591,64240,66,551,66246,66678,5,4,765,191.25,1.7507750834774114,4.993481397628784,0,8,2,2,1,1.9311904907226562e-05,1.7507750834774114,0.6674928367137909,4.993023157119751,2.4443732739792927,164.6,164.6,297.38146850722427
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,40699.02777777778,169.55555555555554,201.74000044061114,66,559,169.55555555555554,761,765,0.749251249644069,0.9365640620550861,64240,66,489,66246,66678,5,4,765,191.25,1.7560302114017705,5.008095979690552,0,8,2,2,1,1.9311904907226562e-05,1.7560302114017705,0.6673328876495361,5.006602048873901,2.4538833074639257,152.2,152.2,285.8393517392123
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33645.87777777778,153.9,183.4281270083129,66,559,153.9,774,765,0.7600518932487177,1.1400778398730766,64240,66,436,66747,66681,6,4,765,191.25,1.649906928398766,4.981319189071655,0,9,2,2,2,6.747245788574219e-05,1.649906928398766,0.5847553941938612,4.977773427963257,2.1994824225044045,129.0,129.0,292.42996592744413
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,42340.694444444445,171.77777777777777,205.76854580922821,66,559,171.77777777777777,781,765,0.752532053631157,0.9406650670389463,64240,66,509,66246,66678,5,4,765,191.25,1.7454967589246952,4.981109619140625,0,8,2,2,1,0.00015020370483398438,1.7454967589246952,0.6644235253334045,4.977749586105347,2.439899884452545,156.2,156.2,290.8536387284422
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,29944.01111111111,147.3,173.04337927557677,66,559,147.3,708,765,0.7957264202860244,1.1935896304290365,64240,66,370,66747,66681,6,4,765,191.25,1.657251369161107,4.981985092163086,0,9,2,2,2,1.0728836059570312e-05,1.657251369161107,0.5585392581091987,4.977753639221191,2.223051666531238,118.0,118.0,293.0262542703285
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,31027.37777777778,149.4,176.14589912279473,66,559,149.4,729,765,0.7600025204742097,1.1400037807113146,64240,66,391,66747,66681,6,4,765,191.25,1.6496559958068,4.981810808181763,0,9,2,2,2,1.239776611328125e-05,1.6496559958068,0.584793382220798,4.978817939758301,2.198777251543401,121.5,121.5,283.86094139711736
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,53835.86111111111,184.88888888888889,232.02556133131347,66,627,184.88888888888889,899,765,0.7525137254502678,0.9406421568128348,64240,66,627,66246,66675,5,4,765,191.25,1.7459211451370522,4.9817845821380615,0,8,2,2,1,9.298324584960938e-06,1.7459211451370522,0.6644397079944611,4.978847503662109,2.4403164710288925,179.8,179.8,313.0457097873114
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39070.944444444445,167.22222222222223,197.66371554851548,66,559,167.22222222222223,740,765,0.7525751604410643,0.9407189505513304,64240,66,468,66246,66678,5,4,765,191.25,1.7453830959500154,4.980832099914551,0,8,2,2,1,1.1444091796875e-05,1.7453830959500154,0.6643854677677155,4.977473020553589,2.439744992313045,148.0,148.0,283.1564041159504
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,36710.52777777778,163.55555555555554,191.5999159127628,66,559,163.55555555555554,707,765,0.7526067257242485,0.9407584071553106,64240,66,435,66246,66681,5,4,765,191.25,1.7453945431099918,4.980846166610718,0,8,2,2,1,0.00023937225341796875,1.7453945431099918,0.664357602596283,4.97747278213501,2.439786105324366,141.4,141.4,276.95927506652345
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,30193.955555555556,147.8,173.76408016490507,66,559,147.8,713,765,0.7601659847296368,1.1402489770944553,64240,66,375,66747,66681,6,4,765,191.25,1.6500791888378725,4.981051921844482,0,9,2,2,2,1.0013580322265625e-05,1.6500791888378725,0.5846676296657987,4.978179216384888,2.1994021272567177,118.83333333333333,118.83333333333333,280.8813313576008
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,38832.455555555556,161.3,197.05952287457603,66,559,161.3,848,765,0.7958387141210718,1.1937580711816078,64240,66,510,66747,66678,6,4,765,191.25,1.6574842197361543,4.981035947799683,0,9,2,2,2,9.775161743164062e-06,1.6574842197361543,0.558460447523329,4.97829532623291,2.222599992258927,141.33333333333334,141.33333333333334,320.9219614693222
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39065.822222222225,161.6,197.65075821312251,66,559,161.6,851,765,0.7591260005339198,1.1386890008008796,64240,66,513,66747,66678,6,4,765,191.25,1.6488970426330487,4.980727910995483,0,9,2,2,2,1.52587890625e-05,1.6488970426330487,0.585468610127767,4.977466821670532,2.1974801106541144,141.83333333333334,141.83333333333334,306.6869042157036
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,81007.52777777778,207.55555555555554,284.61821406539985,66,831,207.55555555555554,1103,765,0.7526117899198959,0.9407647373998699,64240,66,831,66246,66672,5,4,765,191.25,1.745910368590133,4.98056173324585,0,8,2,2,1,1.1205673217773438e-05,1.745910368590133,0.6643531322479248,4.978734016418457,2.439607936766347,220.6,220.6,351.4697058925914
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,36307.36111111111,162.88888888888889,190.54490576006253,66,559,162.88888888888889,701,765,0.7526286035381926,0.9407857544227408,64240,66,429,66246,66681,5,4,765,191.25,1.745900045202746,4.9802820682525635,0,8,2,2,1,1.430511474609375e-05,1.745900045202746,0.6643382906913757,4.978693246841431,2.439439927655494,140.2,140.2,275.8383831967476
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,34111.87272727273,150.45454545454547,184.6939975399112,66,559,150.45454545454547,824,831,0.9796580825346725,1.175589699041607,64240,66,486,66747,67184,6,5,831,166.2,1.5720911223010963,4.985065937042236,0,10,2,2,2,0.00030922889709472656,1.5720911223010963,0.5103821516036987,4.9842283725738525,2.2163747811474024,137.33333333333334,137.33333333333334,324.2668253189766
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,35912.194444444445,162.22222222222223,189.50513039082728,66,559,162.22222222222223,695,765,0.7523142659225621,0.9403928324032026,64240,66,423,66246,66681,5,4,765,191.25,1.746993155202526,4.98304295539856,0,8,2,2,1,9.775161743164062e-06,1.746993155202526,0.6646158695220947,4.981522560119629,2.4408600404164233,139.0,139.0,274.59470706173516
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,40259.65555555555,163.1,200.64808884102425,66,559,163.1,866,765,0.757108011888478,1.135662017832717,64240,66,528,66747,66678,6,4,765,191.25,1.6531420697617987,4.993810415267944,0,9,2,2,2,1.3113021850585938e-05,1.6531420697617987,0.5870291127098931,4.989544630050659,2.2036599160952886,144.33333333333334,144.33333333333334,308.7107918475269
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39679.61111111111,168.11111111111111,199.19741743082693,66,559,168.11111111111111,748,765,0.7523232057622992,0.940404007202874,64240,66,476,66246,66678,5,4,765,191.25,1.7472185973476946,4.983029842376709,0,8,2,2,1,9.298324584960938e-06,1.7472185973476946,0.664607971906662,4.982092618942261,2.440864902563993,149.6,149.6,284.5662525795897
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33652.11111111111,158.11111111111111,183.44511743600893,66,559,158.11111111111111,658,765,0.7523260058312699,0.9404075072890873,64240,66,386,66246,66681,5,4,765,191.25,1.7479733769135446,4.984843730926514,0,8,2,2,1,9.632110595703125e-05,1.7479733769135446,0.6646054983139038,4.984051704406738,2.4420168698421465,131.6,131.6,267.63997657447425
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,54784.177777777775,178.2,234.06020118289607,66,679,178.2,1017,765,0.7652720135914428,1.147908020387164,64240,66,679,66747,66675,6,4,765,191.25,1.6523573996343341,4.982941150665283,0,9,2,2,2,2.6941299438476562e-05,1.6523573996343341,0.5807666248745389,4.982099533081055,2.2035305992606373,169.5,169.5,340.92868205498775
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33997.944444444445,158.77777777777777,184.38531515401232,66,559,158.77777777777777,664,765,0.7522807687145985,0.940350960893248,64240,66,392,66246,66681,5,4,765,191.25,1.747491352891008,4.984827041625977,0,8,2,2,1,1.049041748046875e-05,1.747491352891008,0.6646454632282257,4.982903957366943,2.441979616538009,132.8,132.8,268.7523046232903
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,47192.98888888889,170.9,217.23947359743093,66,606,170.9,944,765,0.7944665645022115,1.1916998467533173,64240,66,606,66747,66675,6,4,765,191.25,1.6681173153216848,5.011566162109375,0,9,2,2,2,3.218650817871094e-05,1.6681173153216848,0.559424983130561,5.007725954055786,2.2386513864798196,157.33333333333334,157.33333333333334,339.4358396835699
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33961.822222222225,154.4,184.28733603322345,66,559,154.4,779,765,0.7606708017209247,1.141006202581387,64240,66,441,66747,66681,6,4,765,191.25,1.6589625887462687,5.003859519958496,0,9,2,2,2,2.86102294921875e-05,1.6589625887462687,0.5842796166737875,5.00275731086731,2.211918561663022,129.83333333333334,129.83333333333334,293.6189294642769
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,45952.933333333334,169.6,214.36635308119912,66,593,169.6,931,765,0.76052590888521,1.140788863327815,64240,66,593,66747,66675,6,4,765,191.25,1.6574654831843965,5.0024707317352295,0,9,2,2,2,7.295608520507812e-05,1.6574654831843965,0.5843909316592746,5.000277996063232,2.2102403284489425,155.16666666666666,155.16666666666666,322.462985367329
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39221.77777777778,167.44444444444446,198.0448882899475,66,559,167.44444444444446,742,765,0.7527163301403533,0.9408954126754416,64240,66,470,66246,66678,5,4,765,191.25,1.7479353664727213,4.984982490539551,0,8,2,2,1,6.532669067382812e-05,1.7479353664727213,0.6642608642578125,4.9840240478515625,2.442513110418099,148.4,148.4,283.5858773803781
