Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,36957.73333333333,158.8,192.2439422539325,66,559,158.8,757,831,0.924148913710181,0.924148913710181,64240,66,485,66246,67184,5,5,831,166.2,1.7731760429409744,5.329721450805664,0,9,2,2,2,7.867813110351562e-06,1.7731760429409744,0.6011537181006538,5.3293726444244385,2.6517151917240707,151.4,151.4,293.5096949943535
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,39899.472727272725,157.54545454545453,199.74852371738,66,564,157.54545454545453,902,831,0.788831200515197,0.9465974406182364,64240,66,564,66747,67184,6,5,831,166.2,1.6736512587296606,5.321223497390747,0,10,2,2,2,9.775161743164062e-06,1.6736512587296606,0.6338491678237915,5.320520639419556,2.3023088207889653,150.33333333333334,150.33333333333334,273.40889409856726
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,47776.72222222222,171.5,218.5788695693667,66,612,171.5,884,831,0.9304792894404333,0.9304792894404333,64240,66,612,66246,67180,5,5,831,166.2,1.7713753721500203,5.321415901184082,0,9,2,2,2,6.4373016357421875e-06,1.7713753721500203,0.5970638593037924,5.320510387420654,2.65213234493638,176.8,176.8,319.15439627806865
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,34089.6,154.6,184.6336914000259,66,559,154.6,781,765,0.7431897264036534,1.1147845896054802,64240,66,443,66747,66681,6,4,765,191.25,1.7743713194455186,5.3300158977508545,0,9,2,2,2,1.9788742065429688e-05,1.7743713194455186,0.5980228583017985,5.329516649246216,2.3778947437232336,130.16666666666666,130.16666666666666,287.24282925501205
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,46507.65454545455,164.36363636363637,215.65633435040704,66,639,164.36363636363637,977,831,0.9140458218886122,1.0968549862663346,64240,66,639,66747,67180,6,5,831,166.2,1.6802593223356843,5.32923698425293,0,10,2,2,2,4.744529724121094e-05,1.6802593223356843,0.5470185279846191,5.328702688217163,2.367940038445067,162.83333333333334,162.83333333333334,330.51896919492214
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,34477.73333333333,155.2,185.68180668372798,66,559,155.2,721,831,0.9241361264457969,0.9241361264457969,64240,66,449,66246,67188,5,5,831,166.2,1.7774885387022918,5.341175556182861,0,9,2,2,2,5.7220458984375e-06,1.7774885387022918,0.6011620362599691,5.340965747833252,2.65926189516116,144.2,144.2,286.8518536487754
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,30295.333333333332,148.0,174.0555466893639,66,559,148.0,715,765,0.7427710035531861,1.1141565053297793,64240,66,377,66747,66681,6,4,765,191.25,1.7783552750785432,5.341160297393799,0,9,2,2,2,5.245208740234375e-06,1.7783552750785432,0.5983599821726481,5.340561628341675,2.3837446972097003,119.16666666666667,119.16666666666667,274.8252713146789
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33150.76666666667,153.1,182.07351994913117,66,559,153.1,766,765,0.7432268637014259,1.1148402955521388,64240,66,428,66747,66681,6,4,765,191.25,1.7766397732500332,5.336178541183472,0,9,2,2,2,5.9604644775390625e-06,1.7766397732500332,0.5979929765065511,5.3355841636657715,2.3813470191186057,127.66666666666667,127.66666666666667,284.47008208172076
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,44920.163636363635,162.8181818181818,211.94377470537708,66,622,162.8181818181818,960,831,0.9141138715901272,1.0969366459081527,64240,66,622,66747,67180,6,5,831,166.2,1.6788189728421106,5.325207948684692,0,10,2,2,2,2.1696090698242188e-05,1.6788189728421106,0.5469778060913086,5.324495077133179,2.3658708637386954,160.0,160.0,327.4355888035836
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,33396.72222222222,153.5,182.74770100393116,66,559,153.5,704,831,0.9243663921037591,0.9243663921037591,64240,66,432,66246,67188,5,5,831,166.2,1.7776093212404558,5.3418378829956055,0,9,2,2,2,5.0067901611328125e-06,1.7776093212404558,0.60101228290134,5.3411500453948975,2.659913708803354,140.8,140.8,283.7804823758541
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,30973.78888888889,149.3,175.99371832224264,66,559,149.3,728,765,0.743104403695073,1.1146566055426097,64240,66,390,66747,66681,6,4,765,191.25,1.7778573994841744,5.339998245239258,0,9,2,2,2,9.775161743164062e-06,1.7778573994841744,0.5980915228525797,5.33896541595459,2.383364976679499,121.33333333333333,121.33333333333333,277.36371867918604
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,41330.71111111111,164.4,203.2995600366885,66,559,164.4,879,765,0.7433556877719453,1.1150335316579179,64240,66,541,66747,66678,6,4,765,191.25,1.775791040473684,5.333621978759766,0,9,2,2,2,7.3909759521484375e-06,1.775791040473684,0.5978893438975016,5.333211421966553,2.380024364442199,146.5,146.5,305.5191876742695
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,40555.61818181818,158.27272727272728,201.3842550494407,66,572,158.27272727272728,910,831,0.9143873678060436,1.0972648413672523,64240,66,572,66747,67184,6,5,831,166.2,1.6840176648584306,5.340393543243408,0,10,2,2,2,6.198883056640625e-06,1.6840176648584306,0.5468142032623291,5.339266300201416,2.374316525541304,151.66666666666666,151.66666666666666,318.3896814700644
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,37249.28888888889,159.2,193.00074841535948,66,559,159.2,761,831,0.9245516899575527,0.9245516899575527,64240,66,489,66246,67184,5,5,831,166.2,1.775166565064297,5.335038185119629,0,9,2,2,2,9.512901306152344e-05,1.775166565064297,0.6008918285369873,5.334483623504639,2.6555916270429374,152.2,152.2,294.37725808248473
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,34218.177777777775,154.8,184.98156064261588,66,559,154.8,783,765,0.7434058529839803,1.1151087794759706,64240,66,445,66747,66681,6,4,765,191.25,1.7759747612162762,5.3348774909973145,0,9,2,2,2,5.245208740234375e-06,1.7759747612162762,0.597848998175727,5.333683252334595,2.3807554816798095,130.5,130.5,287.6980651048004
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33334.933333333334,153.4,182.57856756293532,66,559,153.4,769,765,0.7435754371435548,1.115363155715332,64240,66,431,66747,66681,6,4,765,191.25,1.775846926166153,5.333795785903931,0,9,2,2,2,4.5299530029296875e-06,1.775846926166153,0.5977126492394341,5.333189249038696,2.3802973791417403,128.16666666666666,128.16666666666666,285.16118014455327
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,27232.81818181818,139.27272727272728,165.02368975943477,66,559,139.27272727272728,701,831,0.9144753263049276,1.097370391565913,64240,66,363,66747,67188,6,5,831,166.2,1.6783965152591356,5.323191404342651,0,10,2,2,2,2.193450927734375e-05,1.6783965152591356,0.5467616081237793,5.323076248168945,2.365016018907454,116.83333333333333,116.83333333333333,280.1952399798298
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,38218.944444444445,160.5,195.49666095471923,66,559,160.5,774,831,0.9247843241324183,0.9247843241324183,64240,66,502,66246,67184,5,5,831,166.2,1.7732386423114692,5.329291582107544,0,9,2,2,2,5.9604644775390625e-06,1.7732386423114692,0.6007406711578369,5.329128742218018,2.6520209550817158,154.8,154.8,296.8557680465063
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,32787.833333333336,152.5,181.07411005810116,66,559,152.5,760,765,0.7426831139398546,1.1140246709097819,64240,66,422,66747,66681,6,4,765,191.25,1.7720550569585098,5.3242738246917725,0,9,2,2,2,1.2874603271484375e-05,1.7720550569585098,0.5984307924906412,5.32374906539917,2.3742674009166653,126.66666666666667,126.66666666666667,283.1479371895696
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,32668.455555555556,152.3,180.74417156731653,66,559,152.3,758,765,0.7430534564207659,1.114580184631149,64240,66,420,66747,66681,6,4,765,191.25,1.7721193132478115,5.3242878913879395,0,9,2,2,2,5.0067901611328125e-06,1.7721193132478115,0.5981325308481852,5.323610782623291,2.374583117242969,126.33333333333333,126.33333333333333,282.9176035322066
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,32806.05454545454,148.63636363636363,181.12441730880613,66,559,148.63636363636363,804,831,0.9147375477999692,1.097685057359963,64240,66,466,66747,67184,6,5,831,166.2,1.6790901220522227,5.3257880210876465,0,10,2,2,2,4.5299530029296875e-06,1.6790901220522227,0.5466048717498779,5.3249592781066895,2.3664709701999818,134.0,134.0,299.11917813058994
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,49672.71111111111,173.4,222.87375599453406,66,631,173.4,903,831,0.9249046418335936,0.9249046418335936,64240,66,631,66246,67180,5,5,831,166.2,1.7715016644939225,5.32494044303894,0,9,2,2,2,7.62939453125e-06,1.7715016644939225,0.600662522845798,5.324392318725586,2.6492572143112287,180.6,180.6,320.7569297878902
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,34025.61111111111,154.5,184.4603239482982,66,559,154.5,780,765,0.7428095131877651,1.1142142697816477,64240,66,442,66747,66681,6,4,765,191.25,1.773581559516214,5.328510761260986,0,9,2,2,2,1.9311904907226562e-05,1.773581559516214,0.5983289612664117,5.327750205993652,2.3767240314841294,130.0,130.0,286.9101744687743
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33583.28888888889,153.8,183.25743883643275,66,559,153.8,773,765,0.7431575305800492,1.1147362958700737,64240,66,435,66747,66681,6,4,765,191.25,1.7729194400871275,5.32682466506958,0,9,2,2,2,5.7220458984375e-06,1.7729194400871275,0.5980487664540609,5.325686454772949,2.376073863280335,128.83333333333334,128.83333333333334,285.7440705080289
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,30133.872727272726,144.54545454545453,173.5911078577262,66,559,144.54545454545453,759,831,0.9149263893199487,1.0979116671839386,64240,66,421,66747,67188,6,5,831,166.2,1.6810545840531705,5.330858945846558,0,10,2,2,2,2.1696090698242188e-05,1.6810545840531705,0.546492052078247,5.3304431438446045,2.3694657055017645,126.5,126.5,290.94659180374373
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,35073.433333333334,156.1,187.27902534275785,66,559,156.1,730,831,0.9250436375460922,0.9250436375460922,64240,66,458,66246,67184,5,5,831,166.2,1.7732281811288777,5.32942271232605,0,9,2,2,2,2.47955322265625e-05,1.7732281811288777,0.6005722681681315,5.32895040512085,2.652350732652731,146.0,146.0,288.79862364189
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,45952.933333333334,169.6,214.36635308119912,66,593,169.6,931,765,0.7429994559880901,1.1144991839821352,64240,66,593,66747,66675,6,4,765,191.25,1.7735613518275184,5.32797908782959,0,9,2,2,2,2.7179718017578125e-05,1.7735613518275184,0.5981760025024414,5.327545166015625,2.3765798558438234,155.16666666666666,155.16666666666666,315.03176933895026
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,46141.51111111111,169.8,214.80575204382006,66,595,169.8,933,765,0.743306122101777,1.1149591831526655,64240,66,595,66747,66675,6,4,765,191.25,1.778385311601625,5.3403685092926025,0,9,2,2,2,1.4543533325195312e-05,1.778385311601625,0.5979292127821181,5.340221643447876,2.38372970546135,155.5,155.5,315.53344883220433
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,31335.072727272727,146.45454545454547,177.0171537655962,66,559,146.45454545454547,780,831,0.9149394818161869,1.0979273781794243,64240,66,442,66747,67188,6,5,831,166.2,1.6859856285005983,5.345268726348877,0,10,2,2,2,4.291534423828125e-06,1.6859856285005983,0.5464842319488525,5.3445868492126465,2.3774253502362375,130.0,130.0,294.7935010411754
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,30761.433333333334,148.9,175.389376341138,66,559,148.9,658,831,0.9252489641558412,0.9252489641558412,64240,66,386,66246,67188,5,5,831,166.2,1.7739115411297013,5.331573963165283,0,9,2,2,2,1.1444091796875e-05,1.7739115411297013,0.6004389921824137,5.330664873123169,2.6539655237754842,131.6,131.6,275.5391415256095
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,44564.1,168.1,211.10210799515954,66,578,168.1,916,765,0.7430105779216609,1.1145158668824915,64240,66,578,66747,66678,6,4,765,191.25,1.7723698455189079,5.325930118560791,0,9,2,2,2,1.1682510375976562e-05,1.7723698455189079,0.5981670485602485,5.324350118637085,2.375447256868924,152.66666666666666,152.66666666666666,312.250195371578
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,32026.17777777778,151.2,178.9585923552646,66,559,151.2,747,765,0.74342400372075,1.115136005581125,64240,66,409,66747,66681,6,4,765,191.25,1.774884821549364,5.33223295211792,0,9,2,2,2,2.2172927856445312e-05,1.774884821549364,0.5978344016604953,5.330756664276123,2.3792935451235815,124.5,124.5,281.0142734064435
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,38000.854545454546,155.36363636363637,194.93807874669983,66,559,155.36363636363637,878,831,0.9151980156000058,1.098237618720007,64240,66,540,66747,67184,6,5,831,166.2,1.682203670239261,5.334234952926636,0,10,2,2,2,7.939338684082031e-05,1.682203670239261,0.5463298559188843,5.333623170852661,2.371421942349134,146.33333333333334,146.33333333333334,312.814681732082
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,29894.62222222222,147.2,172.90061371268243,66,559,147.2,641,831,0.9253613181379161,0.9253613181379161,64240,66,369,66246,67188,5,5,831,166.2,1.7743247979318961,5.332909345626831,0,9,2,2,2,4.506111145019531e-05,1.7743247979318961,0.6003660890791152,5.3317296504974365,2.654949316367406,128.2,128.2,272.42637205980253
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,34218.177777777775,154.8,184.98156064261588,66,559,154.8,783,765,0.7442455679764443,1.1163683519646663,64240,66,445,66747,66681,6,4,765,191.25,1.7743548061323298,5.3292646408081055,0,9,2,2,2,5.7220458984375e-06,1.7743548061323298,0.5971744590335422,5.328671216964722,2.3783065692177416,130.5,130.5,288.0230348068839
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,58212.84444444445,181.2,241.2733811352683,66,709,181.2,1047,765,0.744204796561505,1.1163071948422574,64240,66,709,66747,66675,6,4,765,191.25,1.7748606149969957,5.3311803340911865,0,9,2,2,2,2.0265579223632812e-05,1.7748606149969957,0.5972071753607856,5.330077886581421,2.3793315220708573,174.5,174.5,337.1247728423617
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,35774.854545454546,152.63636363636363,189.14241868352678,66,559,152.63636363636363,848,831,0.9152336028821703,1.0982803234586043,64240,66,510,66747,67184,6,5,831,166.2,1.6827703978890538,5.336086988449097,0,10,2,2,2,8.58306884765625e-06,1.6827703978890538,0.5463086128234863,5.335227727890015,2.372531037121426,141.33333333333334,141.33333333333334,307.3354438478328
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,37842.0,160.0,194.53020331043712,66,559,160.0,769,831,0.9254997159711755,0.9254997159711755,64240,66,497,66246,67184,5,5,831,166.2,1.7789874358151916,5.3441712856292725,0,9,2,2,2,9.298324584960938e-06,1.7789874358151916,0.6002763112386068,5.344123840332031,2.6625326329570536,153.8,153.8,296.1599091107762
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,32141.155555555557,151.4,179.2795458370964,66,559,151.4,749,765,0.7444850374944587,1.116727556241688,64240,66,411,66747,66681,6,4,765,191.25,1.7749210421884838,5.331186294555664,0,9,2,2,2,2.002716064453125e-05,1.7749210421884838,0.596982373131646,5.330010652542114,2.3795640176642645,124.83333333333333,124.83333333333333,281.7875866916526
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,29796.444444444445,147.0,172.6164663189594,66,559,147.0,705,765,0.7443862719137895,1.1165794078706843,64240,66,367,66747,66681,6,4,765,191.25,1.7743772210760842,5.330011367797852,0,9,2,2,2,1.5497207641601562e-05,1.7743772210760842,0.5970615810818143,5.328643560409546,2.378824376011992,117.5,117.5,273.5619549283176
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,31335.072727272727,146.45454545454547,177.0171537655962,66,559,146.45454545454547,780,831,0.9155222776438549,1.0986267331726258,64240,66,442,66747,67188,6,5,831,166.2,1.6807563803960834,5.330026388168335,0,10,2,2,2,4.5299530029296875e-06,1.6807563803960834,0.5461363554000854,5.329288959503174,2.369297589491792,130.0,130.0,294.98127785685
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,65869.15555555555,187.4,256.64986958024264,66,771,187.4,1043,831,0.9257109657811488,0.9257109657811488,64240,66,771,66246,67176,5,5,831,166.2,1.7779545912616805,5.3418707847595215,0,9,2,2,2,7.3909759521484375e-06,1.7779545912616805,0.6001393265194364,5.341230869293213,2.6612029331034988,208.6,208.6,346.95646997477456
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,34873.066666666666,155.8,186.7433175957487,66,559,155.8,793,765,0.7445623505801937,1.1168435258702907,64240,66,455,66747,66681,6,4,765,191.25,1.7745858326834436,5.330283164978027,0,9,2,2,2,0.00010728836059570312,1.7745858326834436,0.5969203843010796,5.329055070877075,2.3791215189344492,132.16666666666666,132.16666666666666,290.00703555098545
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,61329.955555555556,183.8,247.64885534876908,66,735,183.8,1073,765,0.7445426573471262,1.1168139860206894,64240,66,735,66747,66672,6,4,765,191.25,1.77506489336193,5.330772638320923,0,9,2,2,2,7.867813110351562e-06,1.77506489336193,0.5969361729092069,5.33035945892334,2.3793725048701986,178.83333333333334,178.83333333333334,342.1173510510045
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,34861.07272727273,151.45454545454547,186.71120139743283,66,559,151.45454545454547,835,831,0.9156434354302916,1.0987721225163498,64240,66,497,66747,67184,6,5,831,166.2,1.6812047623129533,5.3307576179504395,0,10,2,2,2,5.9604644775390625e-06,1.6812047623129533,0.5460640907287597,5.330498456954956,2.3698159726521197,139.16666666666666,139.16666666666666,305.0923926853731
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,35479.566666666666,156.7,188.36020457269277,66,559,156.7,736,831,0.9258774271285293,0.9258774271285293,64240,66,464,66246,67184,5,5,831,166.2,1.7738597486406333,5.33087682723999,0,9,2,2,2,2.1696090698242188e-05,1.7738597486406333,0.6000314288669162,5.330159425735474,2.6540926679966574,147.2,147.2,290.1699856620811
