Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,10002,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17260.510288065845,17260.510288065845,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.793571472167969e-05,0.0,5.793571472167969e-05,5.793571472167969e-05,0,60,60,1967698.172839506
192.168.56.1,192.168.56.101,648,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18558.867256637168,18558.867256637168,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.3882598876953125e-05,0.0,5.3882598876953125e-05,5.3882598876953125e-05,0,60,60,2115710.867256637
192.168.56.1,192.168.56.101,10215,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8665.917355371901,8665.917355371901,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011539459228515625,0.0,0.00011539459228515625,0.00011539459228515625,0,60,60,987914.5785123967
192.168.56.1,192.168.56.101,8088,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8224.125490196078,8224.125490196078,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012159347534179688,0.0,0.00012159347534179688,0.00012159347534179688,0,60,60,937550.305882353
192.168.56.1,192.168.56.101,2045,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5011.115890083632,5011.115890083632,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001995563507080078,0.0,0.0001995563507080078,0.0001995563507080078,0,60,60,571267.2114695341
192.168.56.1,192.168.56.101,1124,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4854.518518518518,4854.518518518518,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00020599365234375,0.0,0.00020599365234375,0.00020599365234375,0,60,60,553415.1111111111
192.168.56.1,192.168.56.101,1864,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15420.235294117647,15420.235294117647,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.4849853515625e-05,0.0,6.4849853515625e-05,6.4849853515625e-05,0,60,60,1757906.8235294118
192.168.56.1,192.168.56.101,1328,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17189.77049180328,17189.77049180328,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.817413330078125e-05,0.0,5.817413330078125e-05,5.817413330078125e-05,0,60,60,1959633.8360655739
192.168.56.1,192.168.56.101,9290,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18477.110132158592,18477.110132158592,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.412101745605469e-05,0.0,5.412101745605469e-05,5.412101745605469e-05,0,60,60,2106390.5550660794
192.168.56.1,192.168.56.101,7402,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9362.285714285714,9362.285714285714,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001068115234375,0.0,0.0001068115234375,0.0001068115234375,0,60,60,1067300.5714285714
192.168.56.1,192.168.56.101,497,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9279.433628318584,9279.433628318584,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010776519775390625,0.0,0.00010776519775390625,0.00010776519775390625,0,60,60,1057855.4336283186
192.168.56.1,192.168.56.101,70,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,6105.245997088792,6105.245997088792,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00016379356384277344,0.0,0.00016379356384277344,0.00016379356384277344,0,60,60,695998.0436681223
192.168.56.1,192.168.56.101,25734,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5769.331499312242,5769.331499312242,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00017333030700683594,0.0,0.00017333030700683594,0.00017333030700683594,0,60,60,657703.7909215956
192.168.56.1,192.168.56.101,2492,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3872.8568790397044,3872.8568790397044,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002582073211669922,0.0,0.0002582073211669922,0.0002582073211669922,0,60,60,441505.6842105263
192.168.56.1,192.168.56.101,1914,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18236.104347826087,18236.104347826087,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.4836273193359375e-05,0.0,5.4836273193359375e-05,5.4836273193359375e-05,0,60,60,2078915.895652174
192.168.56.1,192.168.56.101,1594,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20763.881188118812,20763.881188118812,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.8160552978515625e-05,0.0,4.8160552978515625e-05,4.8160552978515625e-05,0,60,60,2367082.4554455443
192.168.56.1,192.168.56.101,1026,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9962.717339667459,9962.717339667459,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010037422180175781,0.0,0.00010037422180175781,0.00010037422180175781,0,60,60,1135749.7767220903
192.168.56.1,192.168.56.101,26,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9425.402247191012,9425.402247191012,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010609626770019531,0.0,0.00010609626770019531,0.00010609626770019531,0,60,60,1074495.8561797752
192.168.56.1,192.168.56.101,2043,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3765.084380610413,3765.084380610413,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002655982971191406,0.0,0.0002655982971191406,0.0002655982971191406,0,60,60,429219.6193895871
192.168.56.1,192.168.56.101,1247,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3554.494915254237,3554.494915254237,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00028133392333984375,0.0,0.00028133392333984375,0.00028133392333984375,0,60,60,405212.42033898307
192.168.56.1,192.168.56.101,6779,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2874.779986291981,2874.779986291981,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003478527069091797,0.0,0.0003478527069091797,0.0003478527069091797,0,60,60,327724.9184372858
192.168.56.1,192.168.56.101,2301,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2822.5464333781965,2822.5464333781965,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003542900085449219,0.0,0.0003542900085449219,0.0003542900085449219,0,60,60,321770.2934051144
192.168.56.1,192.168.56.101,11967,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15947.923954372623,15947.923954372623,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.270408630371094e-05,0.0,6.270408630371094e-05,6.270408630371094e-05,0,60,60,1818063.330798479
192.168.56.1,192.168.56.101,20222,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18236.104347826087,18236.104347826087,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.4836273193359375e-05,0.0,5.4836273193359375e-05,5.4836273193359375e-05,0,60,60,2078915.895652174
192.168.56.1,192.168.56.101,15002,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19239.92660550459,19239.92660550459,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.1975250244140625e-05,0.0,5.1975250244140625e-05,5.1975250244140625e-05,0,60,60,2193351.633027523
192.168.56.1,192.168.56.101,54045,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9320.675555555556,9320.675555555556,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010728836059570312,0.0,0.00010728836059570312,0.00010728836059570312,0,60,60,1062557.0133333334
192.168.56.1,192.168.56.101,5190,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8848.742616033755,8848.742616033755,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011301040649414062,0.0,0.00011301040649414062,0.00011301040649414062,0,60,60,1008756.6582278481
192.168.56.1,192.168.56.101,32783,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4169.288270377733,4169.288270377733,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00023984909057617188,0.0,0.00023984909057617188,0.00023984909057617188,0,60,60,475298.86282306165
192.168.56.1,192.168.56.101,7911,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4112.062745098039,4112.062745098039,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00024318695068359375,0.0,0.00024318695068359375,0.00024318695068359375,0,60,60,468775.1529411765
192.168.56.1,192.168.56.101,4900,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4092.0039024390244,4092.0039024390244,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00024437904357910156,0.0,0.00024437904357910156,0.00024437904357910156,0,60,60,466488.4448780488
192.168.56.1,192.168.56.101,3071,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12228.291545189504,12228.291545189504,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.177757263183594e-05,0.0,8.177757263183594e-05,8.177757263183594e-05,0,60,60,1394025.2361516035
192.168.56.1,192.168.56.101,16993,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14513.162629757786,14513.162629757786,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.890296936035156e-05,0.0,6.890296936035156e-05,6.890296936035156e-05,0,60,60,1654500.5397923875
192.168.56.1,192.168.56.101,3007,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14768.676056338029,14768.676056338029,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.771087646484375e-05,0.0,6.771087646484375e-05,6.771087646484375e-05,0,60,60,1683629.0704225353
192.168.56.1,192.168.56.101,5002,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17403.7510373444,17403.7510373444,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.745887756347656e-05,0.0,5.745887756347656e-05,5.745887756347656e-05,0,60,60,1984027.6182572613
192.168.56.1,192.168.56.101,44442,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18236.104347826087,18236.104347826087,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.4836273193359375e-05,0.0,5.4836273193359375e-05,5.4836273193359375e-05,0,60,60,2078915.895652174
192.168.56.1,192.168.56.101,2968,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8439.243460764588,8439.243460764588,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011849403381347656,0.0,0.00011849403381347656,0.00011849403381347656,0,60,60,962073.754527163
192.168.56.1,192.168.56.101,9110,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8128.496124031008,8128.496124031008,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012302398681640625,0.0,0.00012302398681640625,0.00012302398681640625,0,60,60,926648.5581395349
192.168.56.1,192.168.56.101,6510,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5190.970297029703,5190.970297029703,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001926422119140625,0.0,0.0001926422119140625,0.0001926422119140625,0,60,60,591770.6138613861
192.168.56.1,192.168.56.101,6123,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1321.4568367989918,1321.4568367989918,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0007567405700683594,0.0,0.0007567405700683594,0.0007567405700683594,0,60,60,150646.07939508508
192.168.56.1,192.168.56.101,9917,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1331.5250793650794,1331.5250793650794,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0007510185241699219,0.0,0.0007510185241699219,0.0007510185241699219,0,60,60,151793.85904761904
192.168.56.1,192.168.56.101,2049,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1334.915340547422,1334.915340547422,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0007491111755371094,0.0,0.0007491111755371094,0.0007491111755371094,0,60,60,152180.34882240611
192.168.56.1,192.168.56.101,1218,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1342.17728,1342.17728,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0007450580596923828,0.0,0.0007450580596923828,0.0007450580596923828,0,60,60,153008.20992
192.168.56.1,192.168.56.101,3889,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1338.750079795723,1338.750079795723,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0007469654083251953,0.0,0.0007469654083251953,0.0007469654083251953,0,60,60,152617.50909671243
192.168.56.1,192.168.56.101,1234,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1344.3282051282051,1344.3282051282051,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.000743865966796875,0.0,0.000743865966796875,0.000743865966796875,0,60,60,153253.4153846154
192.168.56.1,192.168.56.101,8022,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15768.060150375939,15768.060150375939,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.341934204101562e-05,0.0,6.341934204101562e-05,6.341934204101562e-05,0,60,60,1797558.857142857
192.168.56.1,192.168.56.101,61900,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20763.881188118812,20763.881188118812,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.8160552978515625e-05,0.0,4.8160552978515625e-05,4.8160552978515625e-05,0,60,60,2367082.4554455443
192.168.56.1,192.168.56.101,55055,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,79137.81132075471,79137.81132075471,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,1.2636184692382812e-05,0.0,1.2636184692382812e-05,1.2636184692382812e-05,0,60,60,9021710.490566038
192.168.56.1,192.168.56.101,8701,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,83886.08,83886.08,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,1.1920928955078125e-05,0.0,1.1920928955078125e-05,1.1920928955078125e-05,0,60,60,9563013.12
192.168.56.1,192.168.56.101,5298,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16320.249027237354,16320.249027237354,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.127357482910156e-05,0.0,6.127357482910156e-05,6.127357482910156e-05,0,60,60,1860508.3891050583
192.168.56.1,192.168.56.101,7201,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19691.56807511737,19691.56807511737,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.078315734863281e-05,0.0,5.078315734863281e-05,5.078315734863281e-05,0,60,60,2244838.76056338
192.168.56.1,192.168.56.101,1024,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20560.313725490196,20560.313725490196,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.863739013671875e-05,0.0,4.863739013671875e-05,4.863739013671875e-05,0,60,60,2343875.7647058824
192.168.56.1,192.168.56.101,1236,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22795.130434782608,22795.130434782608,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.38690185546875e-05,0.0,4.38690185546875e-05,4.38690185546875e-05,0,60,60,2598644.8695652173
192.168.56.1,192.168.56.101,100,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9258.949227373068,9258.949227373068,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010800361633300781,0.0,0.00010800361633300781,0.00010800361633300781,0,60,60,1055520.2119205298
192.168.56.1,192.168.56.101,1079,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8793.090146750525,8793.090146750525,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011372566223144531,0.0,0.00011372566223144531,0.00011372566223144531,0,60,60,1002412.2767295598
192.168.56.1,192.168.56.101,3077,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3983.1946818613487,3983.1946818613487,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002510547637939453,0.0,0.0002510547637939453,0.0002510547637939453,0,60,60,454084.19373219373
192.168.56.1,192.168.56.101,212,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3883.614814814815,3883.614814814815,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002574920654296875,0.0,0.0002574920654296875,0.0002574920654296875,0,60,60,442732.0888888889
192.168.56.1,192.168.56.101,5925,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20661.5960591133,20661.5960591133,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.839897155761719e-05,0.0,4.839897155761719e-05,4.839897155761719e-05,0,60,60,2355421.950738916
192.168.56.1,192.168.56.101,65389,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21959.706806282724,21959.706806282724,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.553794860839844e-05,0.0,4.553794860839844e-05,4.553794860839844e-05,0,60,60,2503406.57591623
192.168.56.1,192.168.56.101,8009,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9822.72599531616,9822.72599531616,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010180473327636719,0.0,0.00010180473327636719,0.00010180473327636719,0,60,60,1119790.7634660422
192.168.56.1,192.168.56.101,1900,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9576.036529680365,9576.036529680365,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010442733764648438,0.0,0.00010442733764648438,0.00010442733764648438,0,60,60,1091668.1643835616
192.168.56.1,192.168.56.101,2875,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3833.9159049360146,3833.9159049360146,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002608299255371094,0.0,0.0002608299255371094,0.0002608299255371094,0,60,60,437066.41316270566
192.168.56.1,192.168.56.101,5815,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3724.9591474245117,3724.9591474245117,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002684593200683594,0.0,0.0002684593200683594,0.0002684593200683594,0,60,60,424645.3428063943
192.168.56.1,192.168.56.101,1041,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3728.2702222222224,3728.2702222222224,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002682209014892578,0.0,0.0002682209014892578,0.0002682209014892578,0,60,60,425022.8053333333
192.168.56.1,192.168.56.101,3527,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2924.8981868898186,2924.8981868898186,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003418922424316406,0.0,0.0003418922424316406,0.0003418922424316406,0,60,60,333438.3933054393
192.168.56.1,192.168.56.101,900,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16710.37450199203,16710.37450199203,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.984306335449219e-05,0.0,5.984306335449219e-05,5.984306335449219e-05,0,60,60,1904982.6932270916
192.168.56.1,192.168.56.101,30,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20360.699029126212,20360.699029126212,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.9114227294921875e-05,0.0,4.9114227294921875e-05,4.9114227294921875e-05,0,60,60,2321119.6893203883
192.168.56.1,192.168.56.101,1056,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20560.313725490196,20560.313725490196,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.863739013671875e-05,0.0,4.863739013671875e-05,4.863739013671875e-05,0,60,60,2343875.7647058824
192.168.56.1,192.168.56.101,3268,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9576.036529680365,9576.036529680365,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010442733764648438,0.0,0.00010442733764648438,0.00010442733764648438,0,60,60,1091668.1643835616
192.168.56.1,192.168.56.101,2002,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9489.37556561086,9489.37556561086,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010538101196289062,0.0,0.00010538101196289062,0.00010538101196289062,0,60,60,1081788.8144796381
192.168.56.1,192.168.56.101,9071,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4156.891972249752,4156.891972249752,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00024056434631347656,0.0,0.00024056434631347656,0.00024056434631347656,0,60,60,473885.68483647174
192.168.56.1,192.168.56.101,9593,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4032.9846153846156,4032.9846153846156,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.000247955322265625,0.0,0.000247955322265625,0.000247955322265625,0,60,60,459760.24615384615
192.168.56.1,192.168.56.101,5405,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4013.688038277512,4013.688038277512,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002491474151611328,0.0,0.0002491474151611328,0.0002491474151611328,0,60,60,457560.43636363634
192.168.56.1,192.168.56.101,1002,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13617.87012987013,13617.87012987013,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.343292236328125e-05,0.0,7.343292236328125e-05,7.343292236328125e-05,0,60,60,1552437.1948051949
192.168.56.1,192.168.56.101,54328,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17772.474576271186,17772.474576271186,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.626678466796875e-05,0.0,5.626678466796875e-05,5.626678466796875e-05,0,60,60,2026062.1016949152
192.168.56.1,192.168.56.101,1028,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21509.251282051282,21509.251282051282,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.649162292480469e-05,0.0,4.649162292480469e-05,4.649162292480469e-05,0,60,60,2452054.6461538463
192.168.56.1,192.168.56.101,1061,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22192.084656084655,22192.084656084655,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.506111145019531e-05,0.0,4.506111145019531e-05,4.506111145019531e-05,0,60,60,2529897.6507936507
192.168.56.1,192.168.56.101,6666,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,23563.505617977527,23563.505617977527,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.2438507080078125e-05,0.0,4.2438507080078125e-05,4.2438507080078125e-05,0,60,60,2686239.6404494382
192.168.56.1,192.168.56.101,9877,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,23831.272727272728,23831.272727272728,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.1961669921875e-05,0.0,4.1961669921875e-05,4.1961669921875e-05,0,60,60,2716765.090909091
192.168.56.1,192.168.56.101,700,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3572.6609880749575,3572.6609880749575,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002799034118652344,0.0,0.0002799034118652344,0.0002799034118652344,0,60,60,407283.35264054517
192.168.56.1,192.168.56.101,4321,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3410.0032520325203,3410.0032520325203,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002932548522949219,0.0,0.0002932548522949219,0.0002932548522949219,0,60,60,388740.3707317073
192.168.56.1,192.168.56.101,646,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13797.052631578947,13797.052631578947,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.2479248046875e-05,0.0,7.2479248046875e-05,7.2479248046875e-05,0,60,60,1572864.0
192.168.56.1,192.168.56.101,88,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17260.510288065845,17260.510288065845,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.793571472167969e-05,0.0,5.793571472167969e-05,5.793571472167969e-05,0,60,60,1967698.172839506
192.168.56.1,192.168.56.101,84,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17848.102127659575,17848.102127659575,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.602836608886719e-05,0.0,5.602836608886719e-05,5.602836608886719e-05,0,60,60,2034683.6425531914
