Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,74.0,0.0,74,74,74.0,148,0,0.0,1.9667320946101192,64240,74,74,128480,0,2,0,0,0.0,0.0,1.0169153213500977,0,0,0,2,0,1.0169153213500977,0.0,1.0169153213500977,1.0169153213500977,0.0,74.0,74.0,145.53817500114883
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24097.8,139.4,155.23466107799507,66,417,139.4,557,140,322.13079374831995,483.19619062247995,64240,66,417,65244,65667,3,2,140,70.0,0.001512612152341991,0.003335237503051758,0,4,1,2,0,3.3855438232421875e-05,0.001512612152341991,0.0015521645545959473,0.002866506576538086,0.0023344296453213986,185.66666666666666,185.66666666666666,112262.5816212895
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24516.0,140.0,156.57586020839867,66,420,140.0,560,140,324.41054992652175,486.6158248897827,64240,66,420,65244,65667,3,2,140,70.0,0.0015259641198861736,0.0033195018768310547,0,4,1,2,0,4.5299530029296875e-06,0.0015259641198861736,0.0015412569046020508,0.002865314483642578,0.0023440391267818823,186.66666666666666,186.66666666666666,113543.69247428262
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,21532.8,135.6,146.74058743238015,66,398,135.6,538,140,324.76221447928765,487.1433217189315,64240,66,398,65244,65667,3,2,140,70.0,0.001514468213454953,0.003292083740234375,0,4,1,2,0,4.076957702636719e-05,0.001514468213454953,0.0015395879745483398,0.002862215042114258,0.0022990262925722477,179.33333333333334,179.33333333333334,110094.39070847852
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29583.2,181.0,171.99767440288255,66,403,181.0,946,140,8.663259309901818,17.326518619803636,64240,66,403,65746,65667,4,2,140,70.0,0.09966873751547234,0.22444915771484375,0,5,2,2,0,4.076957702636719e-05,0.09966873751547234,0.04617199897766113,0.22444915771484375,0.12855123183217226,236.5,236.5,4704.1498052766865
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,31569.066666666666,184.66666666666666,177.6768602454092,66,414,184.66666666666666,968,140,8.654794871054142,17.309589742108283,64240,66,414,65746,65667,4,2,140,70.0,0.0997868628387883,0.22470545768737793,0,5,2,2,0,2.0503997802734375e-05,0.0997868628387883,0.046217155456542966,0.22470545768737793,0.1287064583980177,242.0,242.0,4794.756358563995
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,35734.4,192.0,189.035446411513,66,436,192.0,1012,140,8.652322126080817,17.304644252161633,64240,66,436,65746,65667,4,2,140,70.0,0.10106274140090159,0.2270047664642334,0,5,2,2,0,2.0503997802734375e-05,0.10106274140090159,0.0462303638458252,0.2270047664642334,0.13003760190555524,253.0,253.0,4983.737544622551
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,35345.066666666666,191.33333333333334,188.00283685802899,66,434,191.33333333333334,1008,140,8.665362342494593,17.330724684989185,64240,66,434,65746,65667,4,2,140,70.0,0.09980239580557511,0.22467565536499023,0,5,2,2,0,3.528594970703125e-05,0.09980239580557511,0.04616079330444336,0.22467565536499023,0.12876046235547786,252.0,252.0,4973.917984591896
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28179.466666666667,178.33333333333334,167.86740799412692,66,395,178.33333333333334,930,140,8.681953856917529,17.363907713835058,64240,66,395,65746,65667,4,2,140,70.0,0.09974120166818486,0.22447633743286133,0,5,2,2,0,1.5020370483398438e-05,0.09974120166818486,0.04607257843017578,0.22447633743286133,0.1287172397167075,232.5,232.5,4644.845313450878
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,27490.4,177.0,165.80229190213265,66,391,177.0,922,140,8.673596355451055,17.34719271090211,64240,66,391,65746,65667,4,2,140,70.0,0.1010942378623725,0.22694730758666992,0,5,2,2,0,1.811981201171875e-05,0.1010942378623725,0.046116971969604494,0.22694730758666992,0.13014877537395933,230.5,230.5,4605.679664744511
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,31021.066666666666,183.66666666666666,176.12798376937909,66,411,183.66666666666666,962,140,8.686098176445068,17.372196352890136,64240,66,411,65746,65667,4,2,140,70.0,0.09971750038496592,0.22441315650939941,0,5,2,2,0,1.8358230590820312e-05,0.09971750038496592,0.04605059623718262,0.22441315650939941,0.1286929944969083,240.5,240.5,4786.040095221232
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,35734.4,192.0,189.035446411513,66,436,192.0,1012,140,8.675273745651301,17.350547491302603,64240,66,436,65746,65667,4,2,140,70.0,0.10109618977600658,0.22694182395935059,0,5,2,2,0,8.821487426757812e-06,0.10109618977600658,0.046108055114746097,0.22694182395935059,0.13015724895543143,253.0,253.0,4996.95767749515
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,43752.8,205.0,209.1716998066421,66,475,205.0,1090,140,8.686709820924673,17.373419641849345,64240,66,475,65746,65666,4,2,140,70.0,0.09972243830895476,0.22441840171813965,0,5,2,2,0,5.9604644775390625e-06,0.09972243830895476,0.04604735374450684,0.22441840171813965,0.12870048307613108,272.5,272.5,5342.3265398686735
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33619.46666666667,188.33333333333334,183.3561197960588,66,425,188.33333333333334,990,140,8.688023348665043,17.376046697330086,64240,66,425,65746,65667,4,2,140,70.0,0.09972932070691184,0.22442412376403809,0,5,2,2,0,1.2159347534179688e-05,0.09972932070691184,0.04604039192199707,0.22442412376403809,0.12871409873252757,247.5,247.5,4908.73319199575
192.168.56.1,192.168.56.101,80,74,74,74.0,0.0,39050.95238095238,282.57142857142856,197.61313817899958,66,441,282.57142857142856,1904,74,1.2115112377287052,7.2690674263722315,64240,66,441,66750,65160,6,1,74,74.0,0.16517187181135534,0.4006516933441162,0,6,4,2,0,6.9141387939453125e-06,0.16517187181135534,0.13756922880808511,0.4006516933441162,0.16859630654924582,317.3333333333333,317.3333333333333,2396.369228227379
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33809.066666666666,188.66666666666666,183.87241953775086,66,426,188.66666666666666,992,140,8.69394815308448,17.38789630616896,64240,66,426,65746,65667,4,2,140,70.0,0.09964033147959417,0.22423362731933594,0,5,2,2,0,5.125999450683594e-05,0.09964033147959417,0.0460090160369873,0.22423362731933594,0.12859854854989428,248.0,248.0,4920.774654645816
192.168.56.1,192.168.56.101,80,74,74,74.0,0.0,34343.619047619046,269.42857142857144,185.32031471918842,66,418,269.42857142857144,1812,74,1.2116333794957035,7.269800276974221,64240,66,418,66750,65160,6,1,74,74.0,0.1651646899269711,0.4006662368774414,0,6,4,2,0,5.7220458984375e-06,0.1651646899269711,0.13755536079406738,0.4006662368774414,0.1685914878749294,302.0,302.0,2285.140553728897
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,74.0,0.0,74,74,74.0,148,0,0.0,2.0848617400424496,64240,74,74,128480,0,2,0,0,0.0,0.0,0.9592962265014648,0,0,0,2,0,0.9592962265014648,0.0,0.9592962265014648,0.9592962265014648,0.0,74.0,74.0,154.27976876314128
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,74.0,0.0,74,74,74.0,148,0,0.0,2.084979887417258,64240,74,74,128480,0,2,0,0,0.0,0.0,0.9592418670654297,0,0,0,2,0,0.9592418670654297,0.0,0.9592418670654297,0.9592418670654297,0.0,74.0,74.0,154.2885116688771
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,74.0,0.0,74,74,74.0,148,0,0.0,2.085681274411058,64240,74,74,128480,0,2,0,0,0.0,0.0,0.9589192867279053,0,0,0,2,0,0.9589192867279053,0.0,0.9589192867279053,0.9589192867279053,0.0,74.0,74.0,154.34041430641827
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,74.0,0.0,74,74,74.0,148,0,0.0,2.085473349244232,64240,74,74,128480,0,2,0,0,0.0,0.0,0.959014892578125,0,0,0,2,0,0.959014892578125,0.0,0.959014892578125,0.959014892578125,0.0,74.0,74.0,154.3250278440732
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,74.0,0.0,74,74,74.0,148,0,0.0,2.085573417777852,64240,74,74,128480,0,2,0,0,0.0,0.0,0.9589688777923584,0,0,0,2,0,0.9589688777923584,0.0,0.9589688777923584,0.9589688777923584,0.0,74.0,74.0,154.33243291556104
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,27248.2,143.8,165.07028805935974,66,439,143.8,579,140,912.5987815491732,1368.8981723237598,64240,66,439,65244,65667,3,2,140,70.0,0.00103435661366346,0.002110719680786133,0,4,1,2,0,1.1682510375976562e-05,0.00103435661366346,0.0005478858947753906,0.0020990371704101562,0.001480028732308555,193.0,193.0,328079.2619669278
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,27661.866666666665,177.33333333333334,166.31856981908746,66,392,177.33333333333334,924,140,8.888939751810137,17.777879503620273,64240,66,392,65746,65667,4,2,140,70.0,0.10020543344330636,0.22425222396850586,0,5,2,2,0,2.5033950805664062e-05,0.10020543344330636,0.04499974250793457,0.22425222396850586,0.12942192286211437,231.0,231.0,4728.915947962993
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25648.8,141.6,160.15242739340545,66,428,141.6,568,140,1068.4763724366323,1602.7145586549484,64240,66,428,65244,65667,3,2,140,70.0,0.0008156544411885973,0.0016913414001464844,0,4,1,2,0,5.245208740234375e-05,0.0008156544411885973,0.0004679560661315918,0.0016913414001464844,0.0011054275427437286,189.33333333333334,189.33333333333334,378240.63584256783
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,74.0,0.0,74,74,74.0,148,0,0.0,2.090815261645767,64240,74,74,128480,0,2,0,0,0.0,0.0,0.9565646648406982,0,0,0,2,0,0.9565646648406982,0.0,0.9565646648406982,0.9565646648406982,0.0,74.0,74.0,154.72032936178675
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181211.211111111,447.9,1086.8354112335091,66,3526,447.9,747,3732,3.458149550005246,5.187224325007869,64240,66,409,66737,66681,6,4,3732,933.0,0.38418527417546944,1.1538662910461426,0,9,2,2,2,5.7220458984375e-06,0.38418527417546944,0.12852088610331217,1.153012752532959,0.515710478545079,124.5,124.5,3872.262958618374
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,20240.8,133.6,142.27016553023336,66,388,133.6,528,140,1843.65010989011,2765.475164835165,64240,66,388,65244,65667,3,2,140,70.0,0.0004517150027853738,0.0010271072387695312,0,4,1,2,0,1.8596649169921875e-05,0.0004517150027853738,0.00027120113372802734,0.0009477138519287109,0.000713124676804327,176.0,176.0,615779.1367032967
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,22595.2,137.2,150.31699837343746,66,406,137.2,546,140,2567.679216406489,3851.5188246097337,64240,66,406,65244,65667,3,2,140,70.0,0.0003558626252757762,0.0007531642913818359,0,4,1,2,0,5.0067901611328125e-06,0.0003558626252757762,0.00019472837448120117,0.0007283687591552734,0.0005290272425087419,182.0,182.0,880713.9712274257
192.168.56.1,192.168.56.101,80,66,3526,1222.0,1995.326539692188,1465634.6964285714,546.875,1210.6340059772695,66,3526,546.875,709,3666,2.603441540814502,4.339069234690838,64240,66,437,66236,66174,5,3,3666,1222.0,0.43435594909415576,1.1505541801452637,0,7,2,2,1,6.4373016357421875e-06,0.43435594909415576,0.16461726597377233,1.1496429443359375,0.5749832305021192,141.8,141.8,3796.6855803544827
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,21664.2,135.8,147.18763535025624,66,399,135.8,539,140,4804.471935853379,7206.707903780069,64240,66,399,65244,65667,3,2,140,70.0,0.00011111678569392574,0.00035953521728515625,0,4,1,2,0,7.152557373046875e-06,0.00011111678569392574,0.00010406970977783203,0.00026106834411621094,0.0002491721683964055,179.66666666666666,179.66666666666666,1631118.2222222222
192.168.56.1,192.168.56.101,80,66,3526,1222.0,1995.326539692188,1465762.267857143,546.375,1210.6866926902032,66,3526,546.375,705,3666,2.6134569778730055,4.355761629788343,64240,66,433,66236,66174,5,3,3666,1222.0,0.43170766162680346,1.1465115547180176,0,7,2,2,1,1.2874603271484375e-05,0.43170766162680346,0.1639864104134696,1.143003225326538,0.5730238134293576,141.0,141.0,3807.806816760969
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28896.0,146.0,169.98823488700623,66,450,146.0,590,140,1542.5906583302685,2313.885987495403,64240,66,450,65244,65667,3,2,140,70.0,0.0006047606357366975,0.0012478828430175781,0,4,1,2,0,5.245208740234375e-06,0.0006047606357366975,0.0003241300582885742,0.0012309551239013672,0.0008786774977551188,196.66666666666666,196.66666666666666,563045.590290548
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,23545.8,138.6,153.4464075825824,66,413,138.6,553,140,5405.030927835051,8107.546391752578,64240,66,413,65244,65667,3,2,140,70.0,0.00012734587803944671,0.0003342628479003906,0,4,1,2,0,8.344650268554688e-06,0.00012734587803944671,9.250640869140625e-05,0.0002815723419189453,0.00023045896765756856,184.33333333333334,184.33333333333334,1872843.2164948455
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25505.8,141.4,159.70535369861588,66,427,141.4,567,140,6512.894409937888,9769.341614906833,64240,66,427,65244,65667,3,2,140,70.0,0.00013104826360186937,0.0002868175506591797,0,4,1,2,0,5.0067901611328125e-06,0.00013104826360186937,7.677078247070312e-05,0.0002732276916503906,0.000199270299759507,189.0,189.0,2302308.1739130435
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,27248.2,143.8,165.07028805935974,66,439,143.8,579,140,554.2888859521607,831.433328928241,64240,66,439,65244,65667,3,2,140,70.0,0.0009313784995771888,0.0017497539520263672,0,4,1,2,0,1.4781951904296875e-05,0.0009313784995771888,0.0009020566940307617,0.0018436908721923828,0.0012268104664551035,193.0,193.0,199266.85449980176
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33636.0,152.0,183.40119955987203,66,480,152.0,620,140,1133.2893812483112,1699.9340718724668,64240,66,480,65244,65666,3,2,140,70.0,0.0007177716748906693,0.0017445087432861328,0,4,1,2,0,5.245208740234375e-06,0.0007177716748906693,0.0004411935806274414,0.0015056133270263672,0.0012298450395478878,206.66666666666666,206.66666666666666,430649.96487435827
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29200.8,146.4,170.88241571326174,66,452,146.4,592,140,1608.862293824319,2413.2934407364787,64240,66,452,65244,65667,3,2,140,70.0,0.0005595672877218875,0.001194000244140625,0,4,1,2,0,4.5299530029296875e-06,0.0005595672877218875,0.0003107786178588867,0.0011496543884277344,0.0008410825088834013,197.33333333333334,197.33333333333334,588843.5995397008
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,17776.8,129.6,133.3296666162486,66,368,129.6,508,140,3332.7802940007946,4999.170441001192,64240,66,368,65244,65667,3,2,140,70.0,0.00023546932917967417,0.0005223751068115234,0,4,1,2,0,5.7220458984375e-06,0.00023546932917967417,0.0001500248908996582,0.0005006790161132812,0.00036532888289242946,169.33333333333334,169.33333333333334,1079820.8152562575
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28592.8,145.6,169.0940566666966,66,448,145.6,588,140,3140.6244852115315,4710.936727817297,64240,66,448,65244,65667,3,2,140,70.0,0.0002074306836875708,0.0005004405975341797,0,4,1,2,0,3.123283386230469e-05,0.0002074306836875708,0.00015920400619506836,0.0004661083221435547,0.00033177999147775784,196.0,196.0,1143187.3126169974
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,17185.8,128.6,131.09462231533374,66,363,128.6,503,140,3454.9456342668864,5182.418451400329,64240,66,363,65244,65667,3,2,140,70.0,0.00012274042243971603,0.0004527568817138672,0,4,1,2,0,2.1219253540039062e-05,0.00012274042243971603,0.00014472007751464844,0.00031304359436035156,0.0003051431832188728,167.66666666666666,167.66666666666666,1110765.021416804
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24937.8,140.6,157.91706684206113,66,423,140.6,563,140,1358.6990605766116,2038.0485908649173,64240,66,423,65244,65667,3,2,140,70.0,0.00035910315337888706,0.0007693767547607422,0,4,1,2,0,6.4373016357421875e-06,0.00035910315337888706,0.0003679990768432617,0.0006961822509765625,0.0005394796609394436,187.66666666666666,187.66666666666666,477582.71979267895
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,20240.8,133.6,142.27016553023336,66,388,133.6,528,140,2591.4760580784678,3887.2140871177016,64240,66,388,65244,65667,3,2,140,70.0,0.0003448478050607935,0.0007505416870117188,0,4,1,2,0,1.049041748046875e-05,0.0003448478050607935,0.00019294023513793945,0.0007097721099853516,0.0005232952711112603,176.0,176.0,865553.0033982082
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,21011.2,134.8,144.9524059821016,66,394,134.8,534,140,6423.130168453293,9634.69525267994,64240,66,394,65244,65667,3,2,140,70.0,0.0001242958320474694,0.0002894401550292969,0,4,1,2,0,6.67572021484375e-06,0.0001242958320474694,7.784366607666016e-05,0.0002639293670654297,0.00019387550315011254,178.0,178.0,2164594.8667687597
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33964.8,152.4,184.29541502707005,66,482,152.4,622,140,5246.1588492808005,7869.238273921201,64240,66,482,65244,65666,3,2,140,70.0,0.0001663620057042192,0.0003631114959716797,0,4,1,2,0,7.152557373046875e-06,0.0001663620057042192,9.530782699584961e-05,0.0003447532653808594,0.0002490035810023619,207.33333333333334,207.33333333333334,1998786.521575985
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,18743.2,131.2,136.9058070353482,66,376,131.2,516,140,3883.614814814815,5825.422222222222,64240,66,376,65244,65667,3,2,140,70.0,0.00023684210923020002,0.0004928112030029297,0,4,1,2,0,8.344650268554688e-06,0.00023684210923020002,0.00012874603271484375,0.0004839897155761719,0.0003425695846965467,172.0,172.0,1273825.6592592592
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,26661.0,143.0,163.28196471135445,66,435,143.0,575,140,12807.035114503817,19210.552671755726,64240,66,435,65244,65667,3,2,140,70.0,3.2598818669565836e-05,0.00010418891906738281,0,4,1,2,0,1.049041748046875e-05,3.2598818669565836e-05,3.904104232788086e-05,8.392333984375e-05,6.625484585912542e-05,191.66666666666666,191.66666666666666,4578515.053435114
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,23545.8,138.6,153.4464075825824,66,413,138.6,553,140,7397.361552028218,11096.042328042327,64240,66,413,65244,65667,3,2,140,70.0,0.00010570245870667538,3.457069396972656e-05,0,4,1,2,0,9.775161743164062e-06,0.00010570245870667538,6.759166717529297e-05,0.00022602081298828125,1.7533088980531917e-05,184.33333333333334,184.33333333333334,2563185.777777778
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,22193.8,136.6,148.97583696693903,66,403,136.6,543,140,2527.450436878578,3791.175655317867,64240,66,403,65244,65667,3,2,140,70.0,0.0001239237568813124,0.0005333423614501953,0,4,1,2,0,1.9788742065429688e-05,0.0001239237568813124,0.00019782781600952148,0.0003070831298828125,0.00020871119382594725,181.0,181.0,863124.3241940343
192.168.56.101,192.168.56.1,56882,66,66,66.0,0.0,1995266.6666666667,642.6666666666666,1412.539085004966,66,3526,642.6666666666666,3592,264,545.476346847872,272.738173423936,507,66,3526,1014,1993,2,4,264,66.0,0.0017554365789222317,0.004426240921020508,0,6,1,0,2,5.9604644775390625e-06,0.0017554365789222317,0.0014666080474853515,0.0037996768951416016,0.0,1796.0,1796.0,525839.1983613486
